[01mar2025 16:16:44.089] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--gameDir, ., --launchTarget, fmlserver, --fml.forgeVersion, 36.2.34, --fml.mcpVersion, 20210115.111550, --fml.mcVersion, 1.16.5, --fml.forgeGroup, net.minecraftforge]
[01mar2025 16:16:44.093] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 8.1.3+8.1.3+main-8.1.x.c94d18ec starting: java version 1.8.0_442 by Temurin
[01mar2025 16:16:44.584] [main/INFO] [net.minecraftforge.fml.loading.FixSSL/CORE]: Added Lets Encrypt root certificates as additional trust
[01mar2025 16:16:44.612] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.4 Source=file:/C:/Users/Henrique/Videos/pixelmongithub/server/pixelmongithub/server/libraries/org/spongepowered/mixin/0.8.4/mixin-0.8.4.jar Service=ModLauncher Env=SERVER
[01mar2025 16:16:45.866] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'fmlserver' with arguments [--gameDir, .]
[01mar2025 16:16:45.913] [main/WARN] [mixin/]: Reference map 'yawp.refmap.json' for yawp.mixins.json could not be read. If this is a development environment you can ignore this message
[01mar2025 16:16:45.915] [main/WARN] [mixin/]: Reference map 'createdeco.refmap.json' for createdeco.mixins.json could not be read. If this is a development environment you can ignore this message
[01mar2025 16:16:47.795] [main/INFO] [FerriteCore - class definer/]: Using Java 8 class definer
[01mar2025 16:16:57.280] [modloading-worker-11/INFO] [STDOUT/]: [yalter.mousetweaks.Logger:Log:6]: [Mouse Tweaks] Disabled because not running on the client.
[01mar2025 16:16:57.459] [modloading-worker-3/INFO] [com.simibubi.create.repack.registrate.AbstractRegistrate/]: Detected new forge version, registering events reflectively.
[01mar2025 16:16:57.460] [modloading-worker-10/INFO] [com.simibubi.create.repack.registrate.AbstractRegistrate/]: Detected new forge version, registering events reflectively.
[01mar2025 16:17:03.362] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_andesite`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.362] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_andesite_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.362] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_andesite_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.363] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_andesite_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.363] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `layered_andesite`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.363] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `mossy_andesite`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.363] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `overgrown_andesite`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.363] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limesand`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.363] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.364] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_cobblestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.364] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_cobblestone_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.364] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_cobblestone_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.364] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_cobblestone_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.364] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.364] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_limestone_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.364] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_limestone_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.365] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_limestone_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.365] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_bricks`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.365] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_bricks_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.365] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_bricks_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.366] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_bricks_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.366] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `fancy_limestone_bricks`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.366] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `fancy_limestone_bricks_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.366] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `fancy_limestone_bricks_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.366] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `fancy_limestone_bricks_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.366] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `limestone_pillar`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_limestone_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_limestone_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `paved_limestone_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `layered_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `chiseled_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `mossy_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `overgrown_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_cobblestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_cobblestone_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.367] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_cobblestone_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.369] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_cobblestone_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.369] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_weathered_limestone`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.369] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_weathered_limestone_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.369] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_weathered_limestone_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.370] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `polished_weathered_limestone_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.370] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_bricks`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.370] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_bricks_stairs`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.370] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_bricks_slab`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.370] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `weathered_limestone_bricks_wall`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
[01mar2025 16:17:03.370] [main/INFO] [net.minecraftforge.registries.GameData/]: Potentially Dangerous alternative prefix `create` for name `fancy_weathered_limestone_bricks`, expected `createdeco`. This could be a intended override, but in most cases indicates a broken mod.
